715,WC-2010,M-2010-07,Serbia v Ghana,group stage,6/13/2010,16:00,S-135,T-64,T-30,0,1,0,0,0-0,0,0,away team win,0,1,0
716,WC-2010,M-2010-08,Germany v Australia,group stage,6/13/2010,20:30,S-129,T-29,T-04,4,0,0,0,0-0,0,0,home team win,1,0,0
717,WC-2010,M-2010-09,Netherlands v Denmark,group stage,6/14/2010,13:30,S-131,T-46,T-21,2,0,0,0,0-0,0,0,home team win,1,0,0
718,WC-2010,M-2010-10,Japan v Cameroon,group stage,6/14/2010,16:00,S-127,T-42,T-11,1,0,0,0,0-0,0,0,home team win,1,0,0
719,WC-2010,M-2010-11,Italy v Paraguay,group stage,6/14/2010,20:30,S-128,T-39,T-53,1,1,0,0,0-0,0,0,draw,0,0,1
720,WC-2010,M-2010-12,New Zealand v Slovakia,group stage,6/15/2010,13:30,S-136,T-47,T-66,1,1,0,0,0-0,0,0,draw,0,0,1
721,WC-2010,M-2010-13,Ivory Coast v Portugal,group stage,6/15/2010,16:00,S-134,T-40,T-56,0,0,0,0,0-0,0,0,draw,0,0,1
722,WC-2010,M-2010-14,Brazil v North Korea,group stage,6/15/2010,20:30,S-130,T-09,T-49,2,1,0,0,0-0,0,0,home team win,1,0,0
723,WC-2010,M-2010-15,Honduras v Chile,group stage,6/16/2010,13:30,S-132,T-33,T-13,0,1,0,0,0-0,0,0,away team win,0,1,0
724,WC-2010,M-2010-16,Spain v Switzerland,group stage,6/16/2010,16:00,S-129,T-71,T-73,0,1,0,0,0-0,0,0,away team win,0,1,0
725,WC-2010,M-2010-17,South Africa v Uruguay,group stage,6/16/2010,20:30,S-135,T-68,T-81,0,3,0,0,0-0,0,0,away team win,0,1,0
726,WC-2010,M-2010-18,Argentina v South Korea,group stage,6/17/2010,13:30,S-131,T-03,T-69,4,1,0,0,0-0,0,0,home team win,1,0,0
727,WC-2010,M-2010-19,Greece v Nigeria,group stage,6/17/2010,16:00,S-127,T-31,T-48,2,1,0,0,0-0,0,0,home team win,1,0,0
728,WC-2010,M-2010-20,France v Mexico,group stage,6/17/2010,20:30,S-133,T-28,T-44,0,2,0,0,0-0,0,0,away team win,0,1,0
729,WC-2010,M-2010-21,Germany v Serbia,group stage,6/18/2010,13:30,S-134,T-29,T-64,0,1,0,0,0-0,0,0,away team win,0,1,0
730,WC-2010,M-2010-22,Slovenia v United States,group stage,6/18/2010,16:00,S-130,T-67,T-80,2,2,0,0,0-0,0,0,draw,0,0,1
731,WC-2010,M-2010-23,England v Algeria,group stage,6/18/2010,20:30,S-128,T-27,T-01,0,0,0,0,0-0,0,0,draw,0,0,1
732,WC-2010,M-2010-24,Netherlands v Japan,group stage,6/19/2010,13:30,S-129,T-46,T-42,1,0,0,0,0-0,0,0,home team win,1,0,0
733,WC-2010,M-2010-25,Ghana v Australia,group stage,6/19/2010,16:00,S-136,T-30,T-04,1,1,0,0,0-0,0,0,draw,0,0,1
734,WC-2010,M-2010-26,Cameroon v Denmark,group stage,6/19/2010,20:30,S-135,T-11,T-21,1,2,0,0,0-0,0,0,away team win,0,1,0
735,WC-2010,M-2010-27,Slovakia v Paraguay,group stage,6/20/2010,13:30,S-127,T-66,T-53,0,2,0,0,0-0,0,0,away team win,0,1,0
736,WC-2010,M-2010-28,Italy v New Zealand,group stage,6/20/2010,16:00,S-132,T-39,T-47,1,1,0,0,0-0,0,0,draw,0,0,1
737,WC-2010,M-2010-29,Brazil v Ivory Coast,group stage,6/20/2010,20:30,S-131,T-09,T-40,3,1,0,0,0-0,0,0,home team win,1,0,0
738,WC-2010,M-2010-30,Portugal v North Korea,group stage,6/21/2010,13:30,S-128,T-56,T-49,7,0,0,0,0-0,0,0,home team win,1,0,0
739,WC-2010,M-2010-31,Chile v Switzerland,group stage,6/21/2010,16:00,S-134,T-13,T-73,1,0,0,0,0-0,0,0,home team win,1,0,0
740,WC-2010,M-2010-32,Spain v Honduras,group stage,6/21/2010,20:30,S-130,T-71,T-33,2,0,0,0,0-0,0,0,home team win,1,0,0
741,WC-2010,M-2010-33,France v South Africa,group stage,6/22/2010,16:00,S-127,T-28,T-68,1,2,0,0,0-0,0,0,away team win,0,1,0
742,WC-2010,M-2010-34,Mexico v Uruguay,group stage,6/22/2010,16:00,S-136,T-44,T-81,0,1,0,0,0-0,0,0,away team win,0,1,0
743,WC-2010,M-2010-35,Greece v Argentina,group stage,6/22/2010,20:30,S-133,T-31,T-03,0,2,0,0,0-0,0,0,away team win,0,1,0
744,WC-2010,M-2010-36,Nigeria v South Korea,group stage,6/22/2010,20:30,S-129,T-48,T-69,2,2,0,0,0-0,0,0,draw,0,0,1
745,WC-2010,M-2010-37,Slovenia v England,group stage,6/23/2010,16:00,S-134,T-67,T-27,0,1,0,0,0-0,0,0,away team win,0,1,0
746,WC-2010,M-2010-38,United States v Algeria,group stage,6/23/2010,16:00,S-135,T-80,T-01,1,0,0,0,0-0,0,0,home team win,1,0,0
747,WC-2010,M-2010-39,Australia v Serbia,group stage,6/23/2010,20:30,S-132,T-04,T-64,2,1,0,0,0-0,0,0,home team win,1,0,0
748,WC-2010,M-2010-40,Ghana v Germany,group stage,6/23/2010,20:30,S-131,T-30,T-29,0,1,0,0,0-0,0,0,away team win,0,1,0
749,WC-2010,M-2010-41,Paraguay v New Zealand,group stage,6/24/2010,16:00,S-133,T-53,T-47,0,0,0,0,0-0,0,0,draw,0,0,1
750,WC-2010,M-2010-42,Slovakia v Italy,group stage,6/24/2010,16:00,S-130,T-66,T-39,3,2,0,0,0-0,0,0,home team win,1,0,0
751,WC-2010,M-2010-43,Cameroon v Netherlands,group stage,6/24/2010,20:30,S-128,T-11,T-46,1,2,0,0,0-0,0,0,away team win,0,1,0
752,WC-2010,M-2010-44,Denmark v Japan,group stage,6/24/2010,20:30,S-136,T-21,T-42,1,3,0,0,0-0,0,0,away team win,0,1,0
753,WC-2010,M-2010-45,North Korea v Ivory Coast,group stage,6/25/2010,16:00,S-132,T-49,T-40,0,3,0,0,0-0,0,0,away team win,0,1,0
754,WC-2010,M-2010-46,Portugal v Brazil,group stage,6/25/2010,16:00,S-129,T-56,T-09,0,0,0,0,0-0,0,0,draw,0,0,1
755,WC-2010,M-2010-47,Chile v Spain,group stage,6/25/2010,20:30,S-135,T-13,T-71,1,2,0,0,0-0,0,0,away team win,0,1,0
756,WC-2010,M-2010-48,Switzerland v Honduras,group stage,6/25/2010,20:30,S-127,T-73,T-33,0,0,0,0,0-0,0,0,draw,0,0,1
757,WC-2010,M-2010-49,Uruguay v South Korea,round of 16,6/26/2010,16:00,S-134,T-81,T-69,2,1,0,0,0-0,0,0,home team win,1,0,0
758,WC-2010,M-2010-50,United States v Ghana,round of 16,6/26/2010,20:30,S-136,T-80,T-30,1,2,1,0,0-0,0,0,away team win,0,1,0
759,WC-2010,M-2010-51,Germany v England,round of 16,6/27/2010,16:00,S-127,T-29,T-27,4,1,0,0,0-0,0,0,home team win,1,0,0
760,WC-2010,M-2010-52,Argentina v Mexico,round of 16,6/27/2010,20:30,S-131,T-03,T-44,3,1,0,0,0-0,0,0,home team win,1,0,0
761,WC-2010,M-2010-53,Netherlands v Slovakia,round of 16,6/28/2010,16:00,S-129,T-46,T-66,2,1,0,0,0-0,0,0,home team win,1,0,0
762,WC-2010,M-2010-54,Brazil v Chile,round of 16,6/28/2010,20:30,S-130,T-09,T-13,3,0,0,0,0-0,0,0,home team win,1,0,0
763,WC-2010,M-2010-55,Paraguay v Japan,round of 16,6/29/2010,16:00,S-135,T-53,T-42,0,0,1,1,5v3,5,3,home team win,1,0,0
764,WC-2010,M-2010-56,Spain v Portugal,round of 16,6/29/2010,20:30,S-128,T-71,T-56,1,0,0,0,0-0,0,0,home team win,1,0,0
765,WC-2010,M-2010-57,Netherlands v Brazil,quarter-finals,7/2/2010,16:00,S-134,T-46,T-09,2,1,0,0,0-0,0,0,home team win,1,0,0
766,WC-2010,M-2010-58,Uruguay v Ghana,quarter-finals,7/2/2010,20:30,S-131,T-81,T-30,1,1,1,1,4v2,4,2,home team win,1,0,0
767,WC-2010,M-2010-59,Argentina v Germany,quarter-finals,7/3/2010,16:00,S-128,T-03,T-29,0,4,0,0,0-0,0,0,away team win,0,1,0
768,WC-2010,M-2010-60,Paraguay v Spain,quarter-finals,7/3/2010,20:30,S-130,T-53,T-71,0,1,0,0,0-0,0,0,away team win,0,1,0
769,WC-2010,M-2010-61,Uruguay v Netherlands,semi-finals,7/6/2010,20:30,S-128,T-81,T-46,2,3,0,0,0-0,0,0,away team win,0,1,0
770,WC-2010,M-2010-62,Germany v Spain,semi-finals,7/7/2010,20:30,S-129,T-29,T-71,0,1,0,0,0-0,0,0,away team win,0,1,0
771,WC-2010,M-2010-63,Uruguay v Germany,third-place match,7/10/2010,20:30,S-134,T-81,T-29,2,3,0,0,0-0,0,0,away team win,0,1,0
772,WC-2010,M-2010-64,Netherlands v Spain,final,7/11/2010,20:30,S-131,T-46,T-71,0,1,1,0,0-0,0,0,away team win,0,1,0
773,WC-2014,M-2014-01,Brazil v Croatia,group stage,6/12/2014,17:00,S-022,T-09,T-17,3,1,0,0,0-0,0,0,home team win,1,0,0
774,WC-2014,M-2014-02,Mexico v Cameroon,group stage,6/13/2014,13:00,S-015,T-44,T-11,1,0,0,0,0-0,0,0,home team win,1,0,0
775,WC-2014,M-2014-03,Spain v Netherlands,group stage,6/13/2014,16:00,S-021,T-71,T-46,1,5,0,0,0-0,0,0,away team win,0,1,0
776,WC-2014,M-2014-04,Chile v Australia,group stage,6/13/2014,18:00,S-010,T-13,T-04,3,1,0,0,0-0,0,0,home team win,1,0,0
777,WC-2014,M-2014-05,Colombia v Greece,group stage,6/14/2014,13:00,S-008,T-15,T-31,3,0,0,0,0-0,0,0,home team win,1,0,0
778,WC-2014,M-2014-06,Uruguay v Costa Rica,group stage,6/14/2014,16:00,S-013,T-81,T-16,1,3,0,0,0-0,0,0,away team win,0,1,0
779,WC-2014,M-2014-07,England v Italy,group stage,6/14/2014,18:00,S-014,T-27,T-39,1,2,0,0,0-0,0,0,away team win,0,1,0
780,WC-2014,M-2014-08,Ivory Coast v Japan,group stage,6/14/2014,22:00,S-018,T-40,T-42,2,1,0,0,0-0,0,0,home team win,1,0,0
781,WC-2014,M-2014-09,Switzerland v Ecuador,group stage,6/15/2014,13:00,S-009,T-73,T-24,2,1,0,0,0-0,0,0,home team win,1,0,0
782,WC-2014,M-2014-10,France v Honduras,group stage,6/15/2014,16:00,S-016,T-28,T-33,3,0,0,0,0-0,0,0,home team win,1,0,0
783,WC-2014,M-2014-11,Argentina v Bosnia and Herzegovina,group stage,6/15/2014,19:00,S-020,T-03,T-08,2,1,0,0,0-0,0,0,home team win,1,0,0
784,WC-2014,M-2014-12,Germany v Portugal,group stage,6/16/2014,13:00,S-021,T-29,T-56,4,0,0,0,0-0,0,0,home team win,1,0,0
785,WC-2014,M-2014-13,Iran v Nigeria,group stage,6/16/2014,16:00,S-011,T-36,T-48,0,0,0,0,0-0,0,0,draw,0,0,1
786,WC-2014,M-2014-14,Ghana v United States,group stage,6/16/2014,19:00,S-015,T-30,T-80,1,2,0,0,0-0,0,0,away team win,0,1,0
787,WC-2014,M-2014-15,Belgium v Algeria,group stage,6/17/2014,13:00,S-008,T-06,T-01,2,1,0,0,0-0,0,0,home team win,1,0,0
788,WC-2014,M-2014-16,Brazil v Mexico,group stage,6/17/2014,16:00,S-013,T-09,T-44,0,0,0,0,0-0,0,0,draw,0,0,1
789,WC-2014,M-2014-17,Russia v South Korea,group stage,6/17/2014,18:00,S-010,T-60,T-69,1,1,0,0,0-0,0,0,draw,0,0,1
790,WC-2014,M-2014-18,Australia v Netherlands,group stage,6/18/2014,13:00,S-016,T-04,T-46,2,3,0,0,0-0,0,0,away team win,0,1,0
791,WC-2014,M-2014-19,Spain v Chile,group stage,6/18/2014,16:00,S-020,T-71,T-13,0,2,0,0,0-0,0,0,away team win,0,1,0
792,WC-2014,M-2014-20,Cameroon v Croatia,group stage,6/18/2014,18:00,S-014,T-11,T-17,0,4,0,0,0-0,0,0,away team win,0,1,0
793,WC-2014,M-2014-21,Colombia v Ivory Coast,group stage,6/19/2014,13:00,S-009,T-15,T-40,2,1,0,0,0-0,0,0,home team win,1,0,0
794,WC-2014,M-2014-22,Uruguay v England,group stage,6/19/2014,16:00,S-022,T-81,T-27,2,1,0,0,0-0,0,0,home team win,1,0,0
795,WC-2014,M-2014-23,Japan v Greece,group stage,6/19/2014,19:00,S-015,T-42,T-31,0,0,0,0,0-0,0,0,draw,0,0,1
796,WC-2014,M-2014-24,Italy v Costa Rica,group stage,6/20/2014,13:00,S-018,T-39,T-16,0,1,0,0,0-0,0,0,away team win,0,1,0
797,WC-2014,M-2014-25,Switzerland v France,group stage,6/20/2014,16:00,S-021,T-73,T-28,2,5,0,0,0-0,0,0,away team win,0,1,0
798,WC-2014,M-2014-26,Honduras v Ecuador,group stage,6/20/2014,19:00,S-011,T-33,T-24,1,2,0,0,0-0,0,0,away team win,0,1,0
799,WC-2014,M-2014-27,Argentina v Iran,group stage,6/21/2014,13:00,S-008,T-03,T-36,1,0,0,0,0-0,0,0,home team win,1,0,0
800,WC-2014,M-2014-28,Germany v Ghana,group stage,6/21/2014,16:00,S-013,T-29,T-30,2,2,0,0,0-0,0,0,draw,0,0,1
801,WC-2014,M-2014-29,Nigeria v Bosnia and Herzegovina,group stage,6/21/2014,18:00,S-010,T-48,T-08,1,0,0,0,0-0,0,0,home team win,1,0,0
802,WC-2014,M-2014-30,Belgium v Russia,group stage,6/22/2014,13:00,S-020,T-06,T-60,1,0,0,0,0-0,0,0,home team win,1,0,0
803,WC-2014,M-2014-31,South Korea v Algeria,group stage,6/22/2014,16:00,S-016,T-69,T-01,2,4,0,0,0-0,0,0,away team win,0,1,0
804,WC-2014,M-2014-32,United States v Portugal,group stage,6/22/2014,18:00,S-014,T-80,T-56,2,2,0,0,0-0,0,0,draw,0,0,1
805,WC-2014,M-2014-33,Australia v Spain,group stage,6/23/2014,13:00,S-011,T-04,T-71,0,3,0,0,0-0,0,0,away team win,0,1,0
806,WC-2014,M-2014-34,Netherlands v Chile,group stage,6/23/2014,13:00,S-022,T-46,T-13,2,0,0,0,0-0,0,0,home team win,1,0,0
807,WC-2014,M-2014-35,Cameroon v Brazil,group stage,6/23/2014,17:00,S-009,T-11,T-09,1,4,0,0,0-0,0,0,away team win,0,1,0
808,WC-2014,M-2014-36,Croatia v Mexico,group stage,6/23/2014,17:00,S-018,T-17,T-44,1,3,0,0,0-0,0,0,away team win,0,1,0
809,WC-2014,M-2014-37,Costa Rica v England,group stage,6/24/2014,13:00,S-008,T-16,T-27,0,0,0,0,0-0,0,0,draw,0,0,1
810,WC-2014,M-2014-38,Italy v Uruguay,group stage,6/24/2014,13:00,S-015,T-39,T-81,0,1,0,0,0-0,0,0,away team win,0,1,0
811,WC-2014,M-2014-39,Japan v Colombia,group stage,6/24/2014,16:00,S-010,T-42,T-15,1,4,0,0,0-0,0,0,away team win,0,1,0
812,WC-2014,M-2014-40,Greece v Ivory Coast,group stage,6/24/2014,17:00,S-013,T-31,T-40,2,1,0,0,0-0,0,0,home team win,1,0,0
813,WC-2014,M-2014-41,Bosnia and Herzegovina v Iran,group stage,6/25/2014,13:00,S-021,T-08,T-36,3,1,0,0,0-0,0,0,home team win,1,0,0
814,WC-2014,M-2014-42,Nigeria v Argentina,group stage,6/25/2014,13:00,S-016,T-48,T-03,2,3,0,0,0-0,0,0,away team win,0,1,0
815,WC-2014,M-2014-43,Honduras v Switzerland,group stage,6/25/2014,16:00,S-014,T-33,T-73,0,3,0,0,0-0,0,0,away team win,0,1,0
816,WC-2014,M-2014-44,Ecuador v France,group stage,6/25/2014,17:00,S-020,T-24,T-28,0,0,0,0,0-0,0,0,draw,0,0,1
817,WC-2014,M-2014-45,Portugal v Ghana,group stage,6/26/2014,13:00,S-009,T-56,T-30,2,1,0,0,0-0,0,0,home team win,1,0,0
818,WC-2014,M-2014-46,United States v Germany,group stage,6/26/2014,13:00,S-018,T-80,T-29,0,1,0,0,0-0,0,0,away team win,0,1,0
819,WC-2014,M-2014-47,Algeria v Russia,group stage,6/26/2014,17:00,S-011,T-01,T-60,1,1,0,0,0-0,0,0,draw,0,0,1
820,WC-2014,M-2014-48,South Korea v Belgium,group stage,6/26/2014,17:00,S-022,T-69,T-06,0,1,0,0,0-0,0,0,away team win,0,1,0
821,WC-2014,M-2014-49,Brazil v Chile,round of 16,6/28/2014,13:00,S-008,T-09,T-13,1,1,1,1,3v2,3,2,home team win,1,0,0
822,WC-2014,M-2014-50,Colombia v Uruguay,round of 16,6/28/2014,17:00,S-020,T-15,T-81,2,0,0,0,0-0,0,0,home team win,1,0,0
823,WC-2014,M-2014-51,Netherlands v Mexico,round of 16,6/29/2014,13:00,S-013,T-46,T-44,2,1,0,0,0-0,0,0,home team win,1,0,0
824,WC-2014,M-2014-52,Costa Rica v Greece,round of 16,6/29/2014,17:00,S-018,T-16,T-31,1,1,1,1,5v3,5,3,home team win,1,0,0
825,WC-2014,M-2014-53,France v Nigeria,round of 16,6/30/2014,13:00,S-009,T-28,T-48,2,0,0,0,0-0,0,0,home team win,1,0,0
826,WC-2014,M-2014-54,Germany v Algeria,round of 16,6/30/2014,17:00,S-016,T-29,T-01,2,1,1,0,0-0,0,0,home team win,1,0,0
827,WC-2014,M-2014-55,Argentina v Switzerland,round of 16,7/1/2014,13:00,S-022,T-03,T-73,1,0,1,0,0-0,0,0,home team win,1,0,0
828,WC-2014,M-2014-56,Belgium v United States,round of 16,7/1/2014,17:00,S-021,T-06,T-80,2,1,1,0,0-0,0,0,home team win,1,0,0
829,WC-2014,M-2014-57,France v Germany,quarter-finals,7/4/2014,13:00,S-020,T-28,T-29,0,1,0,0,0-0,0,0,away team win,0,1,0
830,WC-2014,M-2014-58,Brazil v Colombia,quarter-finals,7/4/2014,17:00,S-013,T-09,T-15,2,1,0,0,0-0,0,0,home team win,1,0,0
831,WC-2014,M-2014-59,Argentina v Belgium,quarter-finals,7/5/2014,13:00,S-009,T-03,T-06,1,0,0,0,0-0,0,0,home team win,1,0,0
832,WC-2014,M-2014-60,Netherlands v Costa Rica,quarter-finals,7/5/2014,17:00,S-021,T-46,T-16,0,0,1,1,4v3,4,3,home team win,1,0,0
833,WC-2014,M-2014-61,Brazil v Germany,semi-finals,7/8/2014,17:00,S-008,T-09,T-29,1,7,0,0,0-0,0,0,away team win,0,1,0
834,WC-2014,M-2014-62,Netherlands v Argentina,semi-finals,7/9/2014,17:00,S-022,T-46,T-03,0,0,1,1,2v4,2,4,away team win,0,1,0
835,WC-2014,M-2014-63,Brazil v Netherlands,third-place match,7/12/2014,17:00,S-009,T-09,T-46,0,3,0,0,0-0,0,0,away team win,0,1,0
836,WC-2014,M-2014-64,Germany v Argentina,final,7/13/2014,16:00,S-020,T-29,T-03,1,0,1,0,0-0,0,0,home team win,1,0,0
837,WC-2018,M-2018-01,Russia v Saudi Arabia,group stage,6/14/2018,18:00,S-117,T-60,T-61,5,0,0,0,0-0,0,0,home team win,1,0,0
838,WC-2018,M-2018-02,Egypt v Uruguay,group stage,6/15/2018,17:00,S-126,T-25,T-81,0,1,0,0,0-0,0,0,away team win,0,1,0
839,WC-2018,M-2018-03,Morocco v Iran,group stage,6/15/2018,18:00,S-121,T-45,T-36,0,1,0,0,0-0,0,0,away team win,0,1,0
840,WC-2018,M-2018-04,Portugal v Spain,group stage,6/15/2018,21:00,S-124,T-56,T-71,3,3,0,0,0-0,0,0,draw,0,0,1
841,WC-2018,M-2018-05,France v Australia,group stage,6/16/2018,13:00,S-116,T-28,T-04,2,1,0,0,0-0,0,0,home team win,1,0,0
842,WC-2018,M-2018-06,Argentina v Iceland,group stage,6/16/2018,16:00,S-118,T-03,T-35,1,1,0,0,0-0,0,0,draw,0,0,1
843,WC-2018,M-2018-07,Peru v Denmark,group stage,6/16/2018,19:00,S-123,T-54,T-21,0,1,0,0,0-0,0,0,away team win,0,1,0
844,WC-2018,M-2018-08,Croatia v Nigeria,group stage,6/16/2018,21:00,S-115,T-17,T-48,2,0,0,0,0-0,0,0,home team win,1,0,0
845,WC-2018,M-2018-09,Costa Rica v Serbia,group stage,6/17/2018,16:00,S-122,T-16,T-64,0,1,0,0,0-0,0,0,away team win,0,1,0
846,WC-2018,M-2018-10,Germany v Mexico,group stage,6/17/2018,18:00,S-117,T-29,T-44,0,1,0,0,0-0,0,0,away team win,0,1,0
847,WC-2018,M-2018-11,Brazil v Switzerland,group stage,6/17/2018,21:00,S-120,T-09,T-73,1,1,0,0,0-0,0,0,draw,0,0,1
848,WC-2018,M-2018-12,Sweden v South Korea,group stage,6/18/2018,15:00,S-119,T-72,T-69,1,0,0,0,0-0,0,0,home team win,1,0,0
849,WC-2018,M-2018-13,Belgium v Panama,group stage,6/18/2018,18:00,S-124,T-06,T-52,3,0,0,0,0-0,0,0,home team win,1,0,0
850,WC-2018,M-2018-14,Tunisia v England,group stage,6/18/2018,21:00,S-125,T-76,T-27,1,2,0,0,0-0,0,0,away team win,0,1,0
851,WC-2018,M-2018-15,Colombia v Japan,group stage,6/19/2018,15:00,S-123,T-15,T-42,1,2,0,0,0-0,0,0,away team win,0,1,0
852,WC-2018,M-2018-16,Poland v Senegal,group stage,6/19/2018,18:00,S-118,T-55,T-63,1,2,0,0,0-0,0,0,away team win,0,1,0
853,WC-2018,M-2018-17,Russia v Egypt,group stage,6/19/2018,21:00,S-121,T-60,T-25,3,1,0,0,0-0,0,0,home team win,1,0,0
854,WC-2018,M-2018-18,Portugal v Morocco,group stage,6/20/2018,15:00,S-117,T-56,T-45,1,0,0,0,0-0,0,0,home team win,1,0,0
855,WC-2018,M-2018-19,Uruguay v Saudi Arabia,group stage,6/20/2018,18:00,S-120,T-81,T-61,1,0,0,0,0-0,0,0,home team win,1,0,0
856,WC-2018,M-2018-20,Iran v Spain,group stage,6/20/2018,21:00,S-116,T-36,T-71,0,1,0,0,0-0,0,0,away team win,0,1,0
857,WC-2018,M-2018-21,Denmark v Australia,group stage,6/21/2018,16:00,S-122,T-21,T-04,1,1,0,0,0-0,0,0,draw,0,0,1
858,WC-2018,M-2018-22,France v Peru,group stage,6/21/2018,20:00,S-126,T-28,T-54,1,0,0,0,0-0,0,0,home team win,1,0,0
859,WC-2018,M-2018-23,Argentina v Croatia,group stage,6/21/2018,21:00,S-119,T-03,T-17,0,3,0,0,0-0,0,0,away team win,0,1,0
860,WC-2018,M-2018-24,Brazil v Costa Rica,group stage,6/22/2018,15:00,S-121,T-09,T-16,2,0,0,0,0-0,0,0,home team win,1,0,0
861,WC-2018,M-2018-25,Nigeria v Iceland,group stage,6/22/2018,18:00,S-125,T-48,T-35,2,0,0,0,0-0,0,0,home team win,1,0,0
862,WC-2018,M-2018-26,Serbia v Switzerland,group stage,6/22/2018,20:00,S-115,T-64,T-73,1,2,0,0,0-0,0,0,away team win,0,1,0
863,WC-2018,M-2018-27,Belgium v Tunisia,group stage,6/23/2018,15:00,S-118,T-06,T-76,5,2,0,0,0-0,0,0,home team win,1,0,0
864,WC-2018,M-2018-28,South Korea v Mexico,group stage,6/23/2018,18:00,S-120,T-69,T-44,1,2,0,0,0-0,0,0,away team win,0,1,0
865,WC-2018,M-2018-29,Germany v Sweden,group stage,6/23/2018,21:00,S-124,T-29,T-72,2,1,0,0,0-0,0,0,home team win,1,0,0
866,WC-2018,M-2018-30,England v Panama,group stage,6/24/2018,15:00,S-119,T-27,T-52,6,1,0,0,0-0,0,0,home team win,1,0,0
867,WC-2018,M-2018-31,Japan v Senegal,group stage,6/24/2018,20:00,S-126,T-42,T-63,2,2,0,0,0-0,0,0,draw,0,0,1
868,WC-2018,M-2018-32,Poland v Colombia,group stage,6/24/2018,21:00,S-116,T-55,T-15,0,3,0,0,0-0,0,0,away team win,0,1,0
869,WC-2018,M-2018-33,Saudi Arabia v Egypt,group stage,6/25/2018,17:00,S-125,T-61,T-25,2,1,0,0,0-0,0,0,home team win,1,0,0
870,WC-2018,M-2018-34,Uruguay v Russia,group stage,6/25/2018,18:00,S-122,T-81,T-60,3,0,0,0,0-0,0,0,home team win,1,0,0
871,WC-2018,M-2018-35,Spain v Morocco,group stage,6/25/2018,20:00,S-115,T-71,T-45,2,2,0,0,0-0,0,0,draw,0,0,1
872,WC-2018,M-2018-36,Iran v Portugal,group stage,6/25/2018,21:00,S-123,T-36,T-56,1,1,0,0,0-0,0,0,draw,0,0,1
873,WC-2018,M-2018-37,Australia v Peru,group stage,6/26/2018,17:00,S-124,T-04,T-54,0,2,0,0,0-0,0,0,away team win,0,1,0
874,WC-2018,M-2018-38,Denmark v France,group stage,6/26/2018,17:00,S-117,T-21,T-28,0,0,0,0,0-0,0,0,draw,0,0,1
875,WC-2018,M-2018-39,Iceland v Croatia,group stage,6/26/2018,21:00,S-120,T-35,T-17,1,2,0,0,0-0,0,0,away team win,0,1,0
876,WC-2018,M-2018-40,Nigeria v Argentina,group stage,6/26/2018,21:00,S-121,T-48,T-03,1,2,0,0,0-0,0,0,away team win,0,1,0
877,WC-2018,M-2018-41,South Korea v Germany,group stage,6/27/2018,17:00,S-116,T-69,T-29,2,0,0,0,0-0,0,0,home team win,1,0,0
878,WC-2018,M-2018-42,Mexico v Sweden,group stage,6/27/2018,19:00,S-126,T-44,T-72,0,3,0,0,0-0,0,0,away team win,0,1,0
879,WC-2018,M-2018-43,Serbia v Brazil,group stage,6/27/2018,21:00,S-118,T-64,T-09,0,2,0,0,0-0,0,0,away team win,0,1,0
880,WC-2018,M-2018-44,Switzerland v Costa Rica,group stage,6/27/2018,21:00,S-119,T-73,T-16,2,2,0,0,0-0,0,0,draw,0,0,1
881,WC-2018,M-2018-45,Japan v Poland,group stage,6/28/2018,17:00,S-125,T-42,T-55,0,1,0,0,0-0,0,0,away team win,0,1,0
882,WC-2018,M-2018-46,Senegal v Colombia,group stage,6/28/2018,18:00,S-122,T-63,T-15,0,1,0,0,0-0,0,0,away team win,0,1,0
883,WC-2018,M-2018-47,England v Belgium,group stage,6/28/2018,20:00,S-115,T-27,T-06,0,1,0,0,0-0,0,0,away team win,0,1,0
884,WC-2018,M-2018-48,Panama v Tunisia,group stage,6/28/2018,21:00,S-123,T-52,T-76,1,2,0,0,0-0,0,0,away team win,0,1,0
885,WC-2018,M-2018-49,France v Argentina,round of 16,6/30/2018,17:00,S-116,T-28,T-03,4,3,0,0,0-0,0,0,home team win,1,0,0
886,WC-2018,M-2018-50,Uruguay v Portugal,round of 16,6/30/2018,21:00,S-124,T-81,T-56,2,1,0,0,0-0,0,0,home team win,1,0,0
887,WC-2018,M-2018-51,Spain v Russia,round of 16,7/1/2018,17:00,S-117,T-71,T-60,1,1,1,1,3v4,3,4,away team win,0,1,0
888,WC-2018,M-2018-52,Croatia v Denmark,round of 16,7/1/2018,21:00,S-119,T-17,T-21,1,1,1,1,3v2,3,2,home team win,1,0,0
889,WC-2018,M-2018-53,Brazil v Mexico,round of 16,7/2/2018,18:00,S-122,T-09,T-44,2,0,0,0,0-0,0,0,home team win,1,0,0
890,WC-2018,M-2018-54,Belgium v Japan,round of 16,7/2/2018,21:00,S-120,T-06,T-42,3,2,0,0,0-0,0,0,home team win,1,0,0
891,WC-2018,M-2018-55,Sweden v Switzerland,round of 16,7/3/2018,17:00,S-121,T-72,T-73,1,0,0,0,0-0,0,0,home team win,1,0,0
892,WC-2018,M-2018-56,Colombia v England,round of 16,7/3/2018,21:00,S-118,T-15,T-27,1,1,1,1,3v4,3,4,away team win,0,1,0
893,WC-2018,M-2018-57,Uruguay v France,quarter-finals,7/6/2018,17:00,S-119,T-81,T-28,0,2,0,0,0-0,0,0,away team win,0,1,0
